concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,violacoes,atraso_relativo,fracao_porta1
True,215,79,0.6868851912307239,0.0,35.00855448673255,236.0,558.0,0.0,149.0,105.3628331544106,40,20,6,0,0.3333333333333333,0.4333333333333333,345.0,0.2339509955038543,0.3053995163895959,0.1014740709760363,0.1296992290320397,45,0,0,149,15,149,1,0,148,0.6863255838987572,0.3910769205246226,16,60,0,0,148,0,0.6863255838987572,nenhuma,105.3628331544106,0.0,116,0,terminal,0.25,j6046_10.sm,5,centralizada,0,2.721518987341772,0.75
True,172,79,0.65404324494604,0.0,4.475793929922853,328.0,417.0,97.0,35.0,88.57252019995012,56,4,18,0,0.0666666666666666,0.3666666666666666,345.0,0.2042853642087446,0.2567319426085511,0.0129733157389068,0.1389214832724797,36,0,97,35,24,132,2,0,0,0.6863255838987572,0.3910769205246226,16,60,130,33,0,97,0.6863255838987572,nenhuma,88.5725201999501,0.0,97,0,terminal,0.9499382559421188,j6046_10.sm,5,adaptativa,0,2.1772151898734178,0.6
True,267,79,0.7763193521101388,0.0,30.53007457270474,242.0,578.0,0.0,70.0,96.5389560738368,42,18,4,0,0.3,0.3666666666666666,345.0,0.2186419901253128,0.2798230610835849,0.0884929697759557,0.1296627332744465,33,0,0,70,27,70,8,0,62,0.7631789564580391,0.2436049793851584,6,60,0,0,62,0,0.7631789564580391,nenhuma,96.53895607383676,0.0,107,0,terminal,0.25,j6046_10.sm,6,centralizada,0,3.3797468354430378,0.55
True,172,79,0.74123990124536,0.0,5.950474716740716,317.0,438.0,44.0,20.0,88.90181095771352,55,5,14,0,0.0833333333333333,0.3166666666666666,345.0,0.2048892369485352,0.2576864085730826,0.017247752802147,0.1504510720886512,22,0,44,20,38,64,5,0,0,0.7631789564580391,0.2436049793851584,6,60,59,15,0,44,0.7631789564580391,nenhuma,88.90181095771352,0.0,96,0,terminal,0.95,j6046_10.sm,6,adaptativa,0,2.1772151898734178,0.3666666666666666
True,218,79,0.6613520069491547,0.0,44.34180652703906,215.0,536.0,0.0,163.0,111.46098653664193,43,17,4,0,0.2833333333333333,0.35,345.0,0.2441851326273083,0.3230753232946142,0.1285269754406929,0.1375278864599642,43,0,0,163,17,163,13,0,150,0.5858494645010164,0.4310024134004245,34,60,0,0,150,0,0.5858494645010164,nenhuma,111.46098653664193,0.0,119,0,terminal,0.25,j6046_10.sm,7,centralizada,0,2.759493670886076,0.7166666666666667
True,175,79,0.6391761878281803,0.0,10.821334683970626,308.0,422.0,113.0,41.0,84.22484572507196,55,5,16,0,0.0833333333333333,0.35,345.0,0.19622546682449,0.2441299876089042,0.0313661874897699,0.1275699426800192,43,0,113,41,17,154,20,0,0,0.5858494645010164,0.4310024134004245,34,60,134,21,0,113,0.5858494645010164,nenhuma,84.22484572507196,0.0,93,0,terminal,1.0,j6046_10.sm,7,adaptativa,0,2.2151898734177213,0.7166666666666667
True,251,79,0.6542205958315269,0.0,31.02284253518099,206.0,588.0,0.0,171.0,139.77940827075415,39,21,5,0,0.35,0.4333333333333333,345.0,0.2883361089311903,0.4051577051326208,0.0899212827106695,0.15552137374808,57,0,0,171,3,171,8,0,163,0.5273323364698471,0.2724902104363956,41,60,0,0,163,0,0.5273323364698471,nenhuma,139.77940827075415,0.0,150,0,terminal,0.25,j6046_10.sm,8,centralizada,0,3.1772151898734178,0.95
True,190,79,0.5689796021746762,0.0,9.555941548195616,335.0,445.0,184.0,67.0,86.10185092608182,58,2,16,0,0.0333333333333333,0.3,345.0,0.1997250782874628,0.24957058239444,0.0276983812991177,0.1100903300818546,49,0,184,67,11,251,11,0,0,0.5273323364698471,0.2724902104363956,41,60,240,56,0,184,0.5273323364698471,nenhuma,86.10185092608182,0.0,94,0,terminal,0.9216666666666664,j6046_10.sm,8,adaptativa,0,2.4050632911392404,0.8166666666666667
True,259,79,0.709804003140267,0.0,36.83854041369291,208.0,561.0,0.0,116.0,113.35902519295692,40,20,5,0,0.3333333333333333,0.4166666666666667,345.0,0.2473149190096907,0.3285768846172665,0.106778378010704,0.1434272546774317,41,0,0,116,19,116,5,0,111,0.6872143627230507,0.3512385487549321,16,60,0,0,111,0,0.6872143627230507,nenhuma,113.35902519295696,0.0,124,0,terminal,0.25,j6046_10.sm,9,centralizada,0,3.278481012658228,0.6833333333333333
True,200,79,0.5819301093476998,0.0,9.709256230856314,320.0,432.0,141.0,46.0,123.3571887081762,55,5,20,0,0.0833333333333333,0.4166666666666667,345.0,0.2633827166151122,0.3575570687193513,0.0281427716836414,0.1661695886892912,36,0,141,46,24,187,12,0,0,0.6872143627230507,0.3512385487549321,16,60,175,34,0,141,0.6872143627230507,nenhuma,123.3571887081762,0.0,133,0,terminal,0.974028295544849,j6046_10.sm,9,adaptativa,0,2.5316455696202533,0.6
True,299,79,0.6300897286167128,0.0,27.80656840833059,220.0,580.0,0.0,229.0,111.50381661247071,39,21,3,0,0.35,0.4,345.0,0.2442560446479839,0.3231994684419441,0.0805987490096538,0.121133464739792,47,0,0,229,13,229,31,0,198,0.5820371027673271,0.4175993861121362,34,60,0,0,198,0,0.5820371027673271,nenhuma,111.50381661247071,0.0,121,0,terminal,0.25,j6046_10.sm,10,centralizada,0,3.784810126582279,0.7833333333333333
True,182,79,0.5607596056147355,0.0,10.647253838066751,288.0,420.0,168.0,54.0,106.9840491266716,52,8,13,0,0.1333333333333333,0.35,345.0,0.2366987271639061,0.3100986931207872,0.0308616053277297,0.1428388885603329,43,0,168,54,17,222,20,0,0,0.5820371027673271,0.4175993861121362,34,60,202,34,0,168,0.5820371027673271,nenhuma,106.9840491266716,0.0,115,0,terminal,0.9816666666666668,j6046_10.sm,10,adaptativa,0,2.3037974683544302,0.7166666666666667
True,296,79,0.7713782788777723,3.552713678800501e-15,25.381919510887947,226.0,581.0,0.0,71.0,101.19725212545372,40,20,4,0,0.3333333333333333,0.4,345.0,0.2267993620386548,0.293325368479576,0.0735707811909795,0.1343569056311402,40,0,0,71,20,71,1,0,70,0.7131697048371954,0.486713896835989,13,60,0,0,70,0,0.7131697048371954,nenhuma,101.19725212545372,0.0,111,0,terminal,0.25,j6046_10.sm,11,centralizada,0,3.746835443037975,0.6666666666666666
True,179,79,0.7127728821127944,0.0,9.99276922560874,301.0,441.0,42.0,15.0,120.71040701322993,53,7,17,0,0.1166666666666666,0.4,345.0,0.259196284204576,0.349885237719507,0.0289645484800253,0.1951000106753478,39,0,42,15,21,57,1,0,0,0.7131697048371954,0.486713896835989,13,60,56,14,0,42,0.7131697048371954,nenhuma,120.71040701322993,0.0,129,0,terminal,0.9816666666666666,j6046_10.sm,11,adaptativa,0,2.2658227848101267,0.65
True,189,76,0.7009694428157593,0.0,37.02609181068164,244.0,503.0,0.0,159.0,55.5776421572302,47,13,2,0,0.2166666666666666,0.25,316.0,0.1495720836016095,0.1758786144216145,0.1171711766160811,0.0774517472285632,32,0,0,159,28,159,4,2,155,0.6268507180531939,0.4857196752206667,20,60,0,0,155,0,0.6268507180531939,nenhuma,55.57764215723021,0.0,62,0,terminal,0.25,j6047_4.sm,0,centralizada,0,2.486842105263158,0.5333333333333333
True,131,76,0.6277975651014007,8.881784197001252e-16,16.412035760216177,259.0,386.0,104.0,44.0,80.8478768592451,53,7,14,0,0.1166666666666666,0.35,316.0,0.2037251087220013,0.2558477115798895,0.0519368220260005,0.1314924876576475,29,0,104,44,31,148,14,2,0,0.6268507180531939,0.4857196752206667,20,60,134,30,0,104,0.6268507180531939,nenhuma,80.84787685924509,0.0,93,0,terminal,0.9916666666666668,j6047_4.sm,0,adaptativa,0,1.7236842105263157,0.4833333333333333
True,229,76,0.7038824396108597,1.7763568394002505e-15,33.07291510683948,232.0,505.0,0.0,137.0,75.44935174002691,48,12,4,0,0.2,0.2666666666666666,316.0,0.1927435858678725,0.2387637713291991,0.1046611237558211,0.105163314395699,30,0,0,137,30,137,24,16,113,0.6586427040007742,0.3936211322074767,16,60,0,0,113,0,0.6586427040007742,nenhuma,75.44935174002691,0.0,81,0,terminal,0.25,j6047_4.sm,1,centralizada,0,3.013157894736842,0.5
True,120,76,0.6380865533984011,0.0,6.052520364922904,291.0,355.0,118.0,35.0,48.35085570961584,56,4,10,0,0.0666666666666666,0.2333333333333333,316.0,0.1327041091078183,0.1530090370557463,0.0191535454586167,0.0869071292214427,20,0,118,35,40,153,20,2,0,0.6586427040007742,0.3936211322074767,16,60,133,15,0,118,0.6586427040007742,nenhuma,48.35085570961584,0.0,54,0,terminal,0.9616666666666666,j6047_4.sm,1,adaptativa,0,1.5789473684210529,0.3333333333333333
True,240,76,0.7462200462263866,4.884981308350689e-15,35.98645465918397,209.0,515.0,0.0,92.0,83.14495470115051,42,18,1,0,0.3,0.3166666666666666,316.0,0.2083076679834351,0.2631169452568054,0.113881185630329,0.1204746251273463,37,0,0,92,23,92,4,14,88,0.7659648859265082,0.2570239140832174,5,60,0,0,88,0,0.7659648859265082,nenhuma,83.14495470115051,0.0,92,0,terminal,0.25,j6047_4.sm,2,centralizada,0,3.1578947368421053,0.6166666666666667
True,117,76,0.6696441868559107,0.0,2.426557230843255,311.0,367.0,89.0,49.0,43.05224506334511,58,2,11,0,0.0333333333333333,0.2166666666666666,316.0,0.1199052384584023,0.1362412818460288,0.0076789785786178,0.0785550017377796,27,0,89,49,33,138,3,9,0,0.7659648859265082,0.2570239140832174,5,60,135,46,0,89,0.7659648859265082,nenhuma,43.05224506334511,0.0,49,0,terminal,0.8966666666666665,j6047_4.sm,2,adaptativa,0,1.5394736842105263,0.45
True,206,76,0.6978463226558765,4.440892098500626e-15,42.28968786450673,231.0,506.0,0.0,156.0,63.08800802196074,46,14,0,0,0.2333333333333333,0.2333333333333333,316.0,0.1664204793793055,0.1996455950062048,0.1338281261535023,0.0870073802407307,36,0,0,156,24,156,3,7,153,0.794910294566222,0.2433201962422982,2,60,0,0,153,0,0.794910294566222,nenhuma,63.088008021960746,0.0,68,0,terminal,0.25,j6047_4.sm,3,centralizada,0,2.710526315789474,0.6
True,149,76,0.580477937286131,8.881784197001252e-16,6.7462739676631,284.0,375.0,141.0,61.0,69.0193849110132,54,6,13,0,0.1,0.3166666666666666,316.0,0.1792621037171028,0.2184157750348519,0.0213489682520984,0.1068379471624065,31,0,141,61,29,202,5,8,0,0.794910294566222,0.2433201962422982,2,60,197,56,0,141,0.794910294566222,nenhuma,69.01938491101322,0.0,76,0,terminal,0.8866666666666666,j6047_4.sm,3,adaptativa,0,1.9605263157894737,0.5166666666666667
True,224,76,0.822238248337835,0.0,16.721654376182535,282.0,524.0,0.0,81.0,32.28487583650194,53,7,2,0,0.1166666666666666,0.15,316.0,0.0926967493462382,0.1021673285965251,0.0529166277727295,0.0506600377015455,32,0,0,81,28,81,5,10,76,0.7496468789669437,0.3530323246498424,5,60,0,0,76,0,0.7496468789669437,nenhuma,32.28487583650194,0.0,35,0,terminal,0.25,j6047_4.sm,4,centralizada,0,2.9473684210526314,0.5333333333333333
True,137,76,0.6327092345524287,0.0,17.804975196625474,251.0,410.0,112.0,52.0,74.00697952516754,52,8,8,0,0.1333333333333333,0.2666666666666666,316.0,0.1897580900097502,0.234199302294834,0.0563448582171692,0.1142070716266,25,0,112,52,35,164,7,8,0,0.7496468789669437,0.3530323246498424,5,60,157,45,0,112,0.7496468789669437,nenhuma,74.00697952516754,0.0,80,0,terminal,0.91,j6047_4.sm,4,adaptativa,0,1.8026315789473684,0.4166666666666667
True,188,76,0.6921012541263437,1.7763568394002505e-15,23.650187093171727,200.0,501.0,0.0,136.0,86.882520098052,41,19,2,0,0.3166666666666666,0.35,316.0,0.2156522454161249,0.2749446838545949,0.0748423642188978,0.1200229563303773,35,0,0,136,25,136,9,4,127,0.6863255838987572,0.3910769205246226,12,60,0,0,127,0,0.6863255838987572,nenhuma,86.88252009805198,0.0,94,0,terminal,0.25,j6047_4.sm,5,centralizada,0,2.473684210526316,0.5833333333333334
True,126,76,0.5873902713893603,0.0,4.693537475659518,295.0,360.0,120.0,60.0,72.88042641306998,56,4,16,0,0.0666666666666666,0.3333333333333333,316.0,0.1874108889596211,0.2306342608008544,0.014852966695125,0.1189145929159596,31,0,120,60,29,180,11,9,0,0.6863255838987572,0.3910769205246226,12,60,169,49,0,120,0.6863255838987572,nenhuma,72.88042641306998,0.0,80,0,terminal,0.9566666666666668,j6047_4.sm,5,adaptativa,0,1.6578947368421053,0.5166666666666667
True,246,76,0.8162488656139899,0.0,34.29245956013011,218.0,522.0,0.0,43.0,74.51084282040239,43,17,2,0,0.2833333333333333,0.3166666666666666,316.0,0.1908035184945434,0.2357938063936784,0.1085204416459813,0.1165122431572715,33,0,0,43,27,43,2,11,41,0.7631789564580391,0.2436049793851584,5,60,0,0,41,0,0.7631789564580391,nenhuma,74.51084282040239,0.0,83,0,terminal,0.25,j6047_4.sm,6,centralizada,0,3.236842105263158,0.55
True,123,76,0.6651217229352011,0.0,3.0,301.0,395.0,80.0,60.0,58.87625810333436,55,5,14,0,0.0833333333333333,0.3166666666666666,316.0,0.1570551797577566,0.1863172724789062,0.0094936708860759,0.0991389322270059,19,0,80,60,41,140,3,15,0,0.7631789564580391,0.2436049793851584,5,60,137,57,0,80,0.7631789564580391,nenhuma,58.87625810333436,0.0,65,0,terminal,0.9291586857592868,j6047_4.sm,6,adaptativa,0,1.618421052631579,0.3166666666666666
True,171,76,0.745942309869084,3.996802888650564e-15,40.0656984309646,234.0,478.0,0.0,112.0,50.80022499848681,47,13,1,0,0.2166666666666666,0.2333333333333333,316.0,0.1384956211482596,0.1607602056914139,0.1267901849081158,0.0792762284042687,32,0,0,112,28,112,21,1,91,0.5858494645010164,0.4310024134004245,24,60,0,0,91,0,0.5858494645010164,nenhuma,50.80022499848683,0.0,56,0,terminal,0.25,j6047_4.sm,7,centralizada,0,2.25,0.5333333333333333
True,115,76,0.584541920785344,0.0,9.0,273.0,337.0,141.0,57.0,41.51981494711902,54,6,5,0,0.1,0.1833333333333333,316.0,0.1161329056775783,0.1313918194529083,0.0284810126582278,0.0720180189312788,32,0,141,57,28,198,17,3,0,0.5858494645010164,0.4310024134004245,24,60,181,40,0,141,0.5858494645010164,nenhuma,41.519814947119016,0.0,44,0,terminal,0.9716666666666668,j6047_4.sm,7,adaptativa,0,1.513157894736842,0.5333333333333333
True,233,76,0.5713660380756315,0.0,51.90855673735515,150.0,524.0,0.0,252.0,141.1003613810143,34,26,4,0,0.4333333333333333,0.5,316.0,0.3086857357861518,0.4465201309525768,0.1642675846118833,0.1538548749108969,53,0,0,252,7,252,22,23,230,0.5273323364698471,0.2724902104363956,34,60,0,0,230,0,0.5273323364698471,nenhuma,141.10036138101435,0.0,155,0,terminal,0.25,j6047_4.sm,8,centralizada,0,3.0657894736842106,0.8833333333333333
True,153,76,0.488631083210526,0.0,13.9890386563487,263.0,391.0,194.0,95.0,120.19469377787858,51,9,16,0,0.15,0.4166666666666667,316.0,0.2755528563102713,0.3803629549932866,0.0442691096719895,0.1502068118077807,44,0,194,95,16,289,15,12,0,0.5273323364698471,0.2724902104363956,34,60,274,80,0,194,0.5273323364698471,nenhuma,120.1946937778786,0.0,130,0,terminal,0.92,j6047_4.sm,8,adaptativa,0,2.013157894736842,0.7333333333333333
True,262,76,0.6379535967375927,0.0,47.7359065869742,197.0,493.0,0.0,184.0,95.7834791137389,43,17,1,0,0.2833333333333333,0.3,316.0,0.2326064156820689,0.3031122756763889,0.1510629955283993,0.1239460750682552,35,0,0,184,25,184,16,6,168,0.6872143627230507,0.3512385487549321,12,60,0,0,168,0,0.6872143627230507,nenhuma,95.78347911373888,0.0,103,0,terminal,0.25,j6047_4.sm,9,centralizada,0,3.4473684210526314,0.5833333333333334
True,136,76,0.5956225865594925,0.0,8.049800518762408,294.0,369.0,136.0,53.0,61.51982400711599,55,5,12,0,0.0833333333333333,0.2833333333333333,316.0,0.1629578636536882,0.1946829873642911,0.0254740522745645,0.0993024300807674,28,0,136,53,32,189,14,3,0,0.6872143627230507,0.3512385487549321,12,60,175,39,0,136,0.6872143627230507,nenhuma,61.51982400711599,0.0,68,0,terminal,0.9766666666666666,j6047_4.sm,9,adaptativa,0,1.7894736842105263,0.4666666666666667
True,214,76,0.6234670096321795,1.5543122344752194e-15,37.9526978238958,212.0,514.0,0.0,221.0,89.42212989463437,41,19,2,0,0.3166666666666666,0.35,316.0,0.220565487922118,0.2829814237171973,0.1201034741262525,0.1084664356427004,40,0,0,221,20,221,22,9,199,0.5820371027673271,0.4175993861121362,24,60,0,0,199,0,0.5820371027673271,nenhuma,89.42212989463437,0.0,99,0,terminal,0.25,j6047_4.sm,10,centralizada,0,2.8157894736842106,0.6666666666666666
True,136,76,0.6054537240991015,0.0,4.5,287.0,404.0,148.0,60.0,55.26817247864956,56,4,16,0,0.0666666666666666,0.3333333333333333,316.0,0.1488632114885308,0.1748992799957264,0.0142405063291139,0.0828275268597768,33,0,148,60,27,208,13,10,0,0.5820371027673271,0.4175993861121362,24,60,195,47,0,148,0.5820371027673271,nenhuma,55.26817247864956,0.0,62,0,terminal,0.9352211944526236,j6047_4.sm,10,adaptativa,0,1.7894736842105263,0.55
True,318,76,0.7429709397798684,0.0,20.35454031409054,229.0,515.0,0.0,101.0,77.16304639396412,43,17,3,0,0.2833333333333333,0.3333333333333333,316.0,0.1962622049597302,0.2441868556771016,0.0644131022597801,0.111320196302138,37,0,0,101,23,101,6,1,95,0.7131697048371954,0.486713896835989,10,60,0,0,95,0,0.7131697048371954,nenhuma,77.16304639396412,0.0,88,0,terminal,0.25,j6047_4.sm,11,centralizada,0,4.184210526315789,0.6166666666666667
True,132,76,0.6663141038580863,0.0,11.213055737482522,279.0,387.0,71.0,36.0,86.80715650351061,52,8,17,0,0.1333333333333333,0.4166666666666667,316.0,0.2155054971143593,0.2747061914668057,0.0354843535996282,0.1494595160054401,29,0,71,36,31,107,3,4,0,0.7131697048371954,0.486713896835989,10,60,104,33,0,71,0.7131697048371954,nenhuma,86.80715650351063,0.0,97,0,terminal,0.9483333333333333,j6047_4.sm,11,adaptativa,0,1.736842105263158,0.4833333333333333
True,169,62,0.7237210496636428,8.881784197001252e-16,20.662550025397717,254.0,500.0,0.0,151.0,39.87392197916638,50,10,1,0,0.1666666666666666,0.1833333333333333,303.0,0.1162932478183313,0.1315971022414732,0.0681932344072531,0.0577151933379369,35,0,0,151,25,151,27,0,124,0.6268507180531939,0.4857196752206667,19,60,0,0,124,0,0.6268507180531939,nenhuma,39.87392197916639,0.0,44,0,terminal,0.25,j6048_4.sm,0,centralizada,0,2.725806451612903,0.5833333333333334
True,117,62,0.6383971713304433,0.0,9.771246816426295,269.0,391.0,111.0,52.0,58.47138546234709,54,6,10,0,0.1,0.2666666666666666,303.0,0.1617593751924737,0.1929748695126966,0.0322483393281395,0.0954679465036685,25,0,111,52,35,163,19,11,0,0.6268507180531939,0.4857196752206667,19,60,144,33,0,111,0.6268507180531939,nenhuma,58.47138546234709,0.0,63,0,terminal,0.9983333333333334,j6048_4.sm,0,adaptativa,0,1.8870967741935485,0.4166666666666667
True,342,62,0.7074689266996247,0.0,37.15326931700152,236.0,518.0,0.0,147.0,67.18763460961318,50,10,2,0,0.1666666666666666,0.2,303.0,0.181496161211508,0.2217413683485583,0.1226180505511601,0.0917628643721034,38,0,0,147,22,147,19,22,128,0.6586427040007742,0.3936211322074767,18,60,0,0,128,0,0.6586427040007742,nenhuma,67.18763460961318,0.0,72,0,terminal,0.25,j6048_4.sm,1,centralizada,0,5.516129032258065,0.6333333333333333
True,114,62,0.6973168526108575,0.0,7.733942862757599,284.0,390.0,76.0,39.0,54.28664069967947,56,4,13,0,0.0666666666666666,0.2833333333333333,303.0,0.1519414232599606,0.1791638306920114,0.0255245639034904,0.0970640754654281,27,0,76,39,33,115,10,19,0,0.6586427040007742,0.3936211322074767,18,60,105,29,0,76,0.6586427040007742,nenhuma,54.28664069967947,0.0,58,0,terminal,0.9566666666666666,j6048_4.sm,1,adaptativa,0,1.8387096774193548,0.45
True,179,62,0.7145389622034484,0.0,29.88318779338813,218.0,501.0,0.0,131.0,69.15140881198286,42,18,3,0,0.3,0.35,303.0,0.1858152546909188,0.2282224713266761,0.0986243821563964,0.0986255007732946,32,0,0,131,28,131,4,30,127,0.7659648859265082,0.2570239140832174,4,60,0,0,127,0,0.7659648859265082,nenhuma,69.15140881198286,0.0,80,0,terminal,0.25,j6048_4.sm,2,centralizada,0,2.8870967741935485,0.5333333333333333
True,125,62,0.648164894175787,0.0,4.5,278.0,407.0,90.0,53.0,77.92663357299732,54,6,17,0,0.1,0.3833333333333333,303.0,0.2045712394590654,0.2571836091518063,0.0148514851485148,0.1241014943570445,35,0,90,53,25,143,4,20,0,0.7659648859265082,0.2570239140832174,4,60,139,49,0,90,0.7659648859265082,nenhuma,77.9266335729973,0.0,86,0,terminal,0.89,j6048_4.sm,2,adaptativa,0,2.0161290322580645,0.5833333333333334
True,178,62,0.6935774205634802,4.440892098500626e-16,25.657352152436616,207.0,508.0,0.0,151.0,73.43445495571028,42,18,3,0,0.3,0.35,303.0,0.1950789944675767,0.2423579371475586,0.0846777298760284,0.1002607871036744,38,0,0,151,22,151,0,14,151,0.794910294566222,0.2433201962422982,4,60,0,0,151,0,0.794910294566222,nenhuma,73.43445495571028,0.0,82,0,terminal,0.25,j6048_4.sm,3,centralizada,0,2.870967741935484,0.6333333333333333
True,117,62,0.6516283906877799,0.0,4.692461095380379,293.0,395.0,98.0,66.0,47.17371134349422,58,2,13,0,0.0333333333333333,0.25,303.0,0.134715170829087,0.1556888163151624,0.0154866702817834,0.0778221002671671,29,0,98,66,31,164,0,28,1,0.794910294566222,0.2433201962422982,4,60,163,65,1,98,0.794910294566222,nenhuma,47.173711343494205,0.0,52,0,terminal,0.8249999999999998,j6048_4.sm,3,adaptativa,0,1.8870967741935485,0.4833333333333333
True,166,62,0.677535975124025,0.0,41.74852897546469,204.0,559.0,0.0,163.0,103.04844100370224,45,15,3,0,0.25,0.3,303.0,0.253783614459839,0.3400938646986872,0.1377839240114346,0.124899867550007,39,0,0,163,21,163,4,18,159,0.7496468789669437,0.3530323246498424,8,60,0,0,159,0,0.7496468789669437,nenhuma,103.0484410037022,0.0,110,0,terminal,0.25,j6048_4.sm,4,centralizada,0,2.677419354838709,0.65
True,119,62,0.6626114335943336,0.0,9.408662912419013,281.0,400.0,89.0,59.0,55.672046270317495,54,6,9,0,0.1,0.25,303.0,0.155217131776028,0.1837361263046782,0.0310516927802607,0.0922223359757628,27,0,89,59,33,148,5,10,0,0.7496468789669437,0.3530323246498424,8,60,143,54,0,89,0.7496468789669437,nenhuma,55.672046270317495,0.0,61,0,terminal,0.8783333333333333,j6048_4.sm,4,adaptativa,0,1.9193548387096773,0.45
True,239,62,0.74848499644908,0.0,27.471628540772663,215.0,516.0,0.0,92.0,81.39257626803207,43,17,4,0,0.2833333333333333,0.35,303.0,0.2117433615868743,0.2686223639208979,0.0906654407286226,0.1180641902305415,38,0,0,92,22,92,0,9,92,0.6863255838987572,0.3910769205246226,11,60,0,0,92,0,0.6863255838987572,nenhuma,81.39257626803207,0.0,89,0,terminal,0.25,j6048_4.sm,5,centralizada,0,3.85483870967742,0.6333333333333333
True,113,62,0.6681312543522399,2.220446049250313e-16,5.553843291874893,291.0,385.0,69.0,54.0,68.23408198926647,56,4,17,0,0.0666666666666666,0.35,303.0,0.1838033879422723,0.2251949900635857,0.0183295158147686,0.1184138254261355,28,0,69,54,32,123,1,18,0,0.6863255838987572,0.3910769205246226,11,60,122,53,0,69,0.6863255838987572,nenhuma,68.23408198926649,0.0,77,0,terminal,0.8656320227757665,j6048_4.sm,5,adaptativa,0,1.8225806451612905,0.4666666666666667
True,210,62,0.7519498697298341,0.0,20.9107769538685,236.0,518.0,0.0,104.0,66.8757094753015,46,14,5,0,0.2333333333333333,0.3166666666666666,303.0,0.180805897121955,0.2207119124597409,0.0690124651942854,0.0970795000541374,27,0,0,104,33,104,2,49,102,0.7631789564580391,0.2436049793851584,5,60,0,0,102,0,0.7631789564580391,nenhuma,66.87570947530152,0.0,73,0,terminal,0.25,j6048_4.sm,6,centralizada,0,3.3870967741935485,0.45
True,113,62,0.6941971196925429,0.0,9.0,267.0,416.0,36.0,61.0,86.25342269389527,54,6,20,0,0.1,0.4333333333333333,303.0,0.2215868060888549,0.284664761365991,0.0297029702970297,0.1439348019176094,29,0,36,61,31,97,6,50,0,0.7631789564580391,0.2436049793851584,5,60,91,55,0,36,0.7631789564580391,nenhuma,86.25342269389526,0.0,94,0,terminal,0.92,j6048_4.sm,6,adaptativa,0,1.8225806451612905,0.4833333333333333
True,193,62,0.6857443116759674,2.664535259100376e-15,41.97150477267387,190.0,503.0,0.0,144.0,86.5095478527003,41,19,3,0,0.3166666666666666,0.3666666666666666,303.0,0.2220986579908315,0.2855100589198029,0.1385198177315969,0.1179392253392626,42,0,0,144,18,144,10,15,134,0.5858494645010164,0.4310024134004245,25,60,0,0,134,0,0.5858494645010164,nenhuma,86.50954785270027,0.0,96,0,terminal,0.25,j6048_4.sm,7,centralizada,0,3.1129032258064515,0.7
True,135,62,0.6249307691316205,8.881784197001252e-16,13.568103423678291,273.0,370.0,114.0,51.0,57.06558274308956,55,5,11,0,0.0833333333333333,0.2666666666666666,303.0,0.1584866354299861,0.1883352565778533,0.0447792192200603,0.0963838878772515,32,0,114,51,28,165,16,12,0,0.5858494645010164,0.4310024134004245,25,60,149,35,0,114,0.5858494645010164,nenhuma,57.06558274308956,0.0,62,0,terminal,0.975,j6048_4.sm,7,adaptativa,0,2.177419354838709,0.5333333333333333
True,194,62,0.6068745609140347,0.0,33.120348590968774,180.0,519.0,0.0,238.0,98.20144264791097,36,24,1,0,0.4,0.4166666666666667,303.0,0.2447684185774258,0.3240971704551516,0.1093080811583127,0.1148284342737489,49,0,0,238,11,238,19,14,219,0.5273323364698471,0.2724902104363956,32,60,0,0,219,0,0.5273323364698471,nenhuma,98.20144264791097,0.0,107,0,terminal,0.25,j6048_4.sm,8,centralizada,0,3.129032258064516,0.8166666666666667
True,145,62,0.5794613778356943,0.0,7.174115135504459,278.0,417.0,159.0,72.0,71.6338115881124,56,4,15,0,0.0666666666666666,0.3166666666666666,303.0,0.1912102148080257,0.2364152197627471,0.0236769476419289,0.0995420315646765,50,0,159,72,10,231,19,12,0,0.5273323364698471,0.2724902104363956,32,60,212,53,0,159,0.5273323364698471,nenhuma,71.6338115881124,0.0,79,0,terminal,0.9466666666666668,j6048_4.sm,8,adaptativa,0,2.338709677419355,0.8333333333333334
True,213,62,0.6805531245137438,0.0,40.3099981512966,192.0,530.0,0.0,137.0,111.77829211156111,41,19,4,0,0.3166666666666666,0.3833333333333333,303.0,0.2694892530236288,0.368905254493601,0.1330362975290316,0.1435303131119488,39,0,0,137,21,137,7,18,130,0.6872143627230507,0.3512385487549321,11,60,0,0,130,0,0.6872143627230507,nenhuma,111.77829211156114,0.0,120,0,terminal,0.25,j6048_4.sm,9,centralizada,0,3.435483870967742,0.65
