concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,173,86,0.6231432840278218,1.1102230246251565e-16,14.298164352062924,299.0,435.0,90.0,142.0,31.07379963767421,50,10,2,5,0.16666666666666666,0.2,344.0,0.08284716145913651,0.09033081290021573,0.041564431255996875,0.044513631157339875,24,5,90,137,36,227,28,7,38,0.6268507180531939,0.4857196752206667,20,60,161,71,38,90,0.6268507180531939,nenhuma,31.07379963767421,0.0,33,0,terminal,0.8379690930355236,j6036_9.sm,0,centralizada,GF1,0,2.011627906976744,0.4,0.07692307692307693
True,143,86,0.5971151321285707,0.0,3.951346990754619,324.0,388.0,152.0,73.0,36.790934985810964,56,4,6,4,0.06666666666666667,0.16666666666666666,344.0,0.0966171502669355,0.10695039240061327,0.011486473810333193,0.05661964949790249,20,4,152,69,40,221,19,5,1,0.6268507180531939,0.4857196752206667,20,60,201,49,1,152,0.6268507180531939,nenhuma,36.790934985810964,0.0,40,0,terminal,0.9700000000000001,j6036_9.sm,0,adaptativa,GF1,0,1.6627906976744187,0.3333333333333333,0.0625
True,198,86,0.7796711502701348,3.1086244689504383e-15,25.10477642864373,233.0,531.0,17.0,71.0,62.05636564341649,41,19,0,8,0.31666666666666665,0.31666666666666665,344.0,0.15282697402141474,0.18039641175411772,0.07297900124605736,0.09111781164366592,25,8,17,63,35,80,4,6,33,0.6586427040007742,0.39362113220747674,13,60,43,26,33,17,0.6586427040007742,nenhuma,62.05636564341649,0.0,68,0,terminal,0.36551114387914424,j6036_9.sm,1,centralizada,GF1,0,2.302325581395349,0.4166666666666667,0.11764705882352941
True,153,86,0.651940062681138,0.0,5.866197451535715,309.0,463.0,92.0,56.0,99.18798583398603,54,6,19,14,0.1,0.4166666666666667,344.0,0.22380567390006123,0.2883371681220524,0.017052899568417778,0.13966440972316346,27,14,92,42,33,134,12,7,2,0.6586427040007742,0.39362113220747674,13,60,120,28,2,92,0.6586427040007742,nenhuma,99.18798583398603,0.0,108,0,terminal,0.9189423925010062,j6036_9.sm,1,adaptativa,GF1,0,1.7790697674418605,0.45,0.1891891891891892
True,289,86,0.6268579316535899,3.552713678800501e-15,25.80321110372232,264.0,459.0,93.0,131.0,49.22332656652019,47,13,0,8,0.21666666666666667,0.21666666666666667,344.0,0.12517906044974486,0.1430910656003494,0.07500933460384394,0.06722447207101973,25,8,93,123,35,216,2,6,58,0.7659648859265082,0.2570239140832174,3,60,156,63,58,93,0.7659648859265082,nenhuma,49.223326566520186,0.0,53,0,terminal,0.7259341559364422,j6036_9.sm,2,centralizada,GF1,0,3.36046511627907,0.4166666666666667,0.11764705882352941
True,133,86,0.6250604055362798,0.0,4.0,336.0,415.0,99.0,81.0,68.93583136008203,59,1,16,10,0.016666666666666666,0.2833333333333333,344.0,0.16694078383323838,0.20039485860488962,0.011627906976744186,0.10382905712268307,26,10,99,71,34,170,4,15,2,0.7659648859265082,0.2570239140832174,3,60,164,65,2,99,0.7659648859265082,nenhuma,68.93583136008203,0.0,76,0,terminal,0.8901629354473983,j6036_9.sm,2,adaptativa,GF1,0,1.5465116279069768,0.43333333333333335,0.14285714285714285
True,174,86,0.6387690889996739,0.0,18.016858336488525,267.0,487.0,90.0,120.0,65.40383009555534,47,13,3,11,0.21666666666666667,0.26666666666666666,344.0,0.1597538305401051,0.1901274130684748,0.052374588187466646,0.08578633463496373,29,11,90,109,31,199,7,17,35,0.794910294566222,0.24332019624229823,3,60,157,67,35,90,0.794910294566222,nenhuma,65.40383009555534,0.0,73,0,terminal,0.6846973231428292,j6036_9.sm,3,centralizada,GF1,0,2.0232558139534884,0.48333333333333334,0.15492957746478872
True,147,86,0.591037967568036,0.0,9.405655406820326,329.0,419.0,157.0,82.0,50.92230785794275,58,2,12,9,0.03333333333333333,0.23333333333333334,344.0,0.1289425966695707,0.14802996470332194,0.027342021531454437,0.07183059031081697,27,9,157,73,33,230,4,12,3,0.794910294566222,0.24332019624229823,3,60,223,66,3,157,0.794910294566222,nenhuma,50.92230785794275,0.0,59,0,terminal,0.9083333333333332,j6036_9.sm,3,adaptativa,GF1,0,1.7093023255813953,0.45,0.13043478260869565
True,158,86,0.6948888253704272,0.0,25.115724410066257,279.0,496.0,64.0,111.0,42.7832440111485,49,11,1,9,0.18333333333333332,0.2,344.0,0.11061297166718868,0.12436989538124563,0.07301082677344842,0.059938706000893835,29,9,64,102,31,166,0,14,65,0.7496468789669437,0.35303232464984247,4,60,101,37,65,64,0.7496468789669437,nenhuma,42.7832440111485,0.0,46,0,terminal,0.605,j6036_9.sm,4,centralizada,GF1,0,1.8372093023255813,0.48333333333333334,0.13043478260869565
True,145,86,0.574844804447248,0.0,9.269588539636787,321.0,427.0,145.0,86.0,84.80918379455358,55,5,15,7,0.08333333333333333,0.3333333333333333,344.0,0.19777837555640235,0.24653832498416736,0.026946478312897638,0.11417358003210974,30,7,145,79,30,224,0,14,3,0.7496468789669437,0.35303232464984247,4,60,221,76,3,145,0.7496468789669437,nenhuma,84.80918379455359,0.0,92,0,terminal,0.8904911396223997,j6036_9.sm,4,adaptativa,GF1,0,1.686046511627907,0.5,0.1044776119402985
True,139,86,0.6904519524972728,2.6645352591003757e-15,22.179371876318193,254.0,503.0,28.0,119.0,78.50833165250091,47,13,4,11,0.21666666666666667,0.2833333333333333,344.0,0.18581487220723356,0.22822189433866544,0.06447491824511102,0.10776586655422007,29,11,28,108,31,136,0,13,59,0.6863255838987572,0.3910769205246226,12,60,77,49,59,28,0.6863255838987572,nenhuma,78.50833165250091,0.0,85,0,terminal,0.4269039823252318,j6036_9.sm,5,centralizada,GF1,0,1.6162790697674418,0.48333333333333334,0.15492957746478872
True,135,86,0.5715050430035561,0.0,6.350263881459238,320.0,399.0,141.0,89.0,69.15656901826722,56,4,14,9,0.06666666666666667,0.3,344.0,0.16738586338490372,0.20103653784380004,0.01846006942284662,0.09905595977634889,23,9,141,80,37,221,12,9,0,0.6863255838987572,0.3910769205246226,12,60,209,68,0,141,0.6863255838987572,nenhuma,69.1565690182672,0.0,75,0,terminal,0.9788231172591201,j6036_9.sm,5,adaptativa,GF1,0,1.569767441860465,0.38333333333333336,0.13043478260869565
True,206,86,0.6596481801944435,0.0,29.422694000162714,218.0,494.0,45.0,130.0,79.88404884916734,41,19,1,7,0.31666666666666665,0.3333333333333333,344.0,0.18845731295162008,0.23222107223595156,0.08553108720977533,0.10667078431157342,25,7,45,123,35,168,13,28,27,0.7631789564580391,0.24360497938515846,3,60,128,83,27,45,0.7631789564580391,nenhuma,79.88404884916733,0.0,88,0,terminal,0.5818194516372485,j6036_9.sm,6,centralizada,GF1,0,2.395348837209302,0.4166666666666667,0.1044776119402985
True,131,86,0.7019710730241818,0.0,2.520929645562907,334.0,438.0,62.0,72.0,51.957335040943455,57,3,13,8,0.05,0.26666666666666666,344.0,0.13121952908277573,0.1510387646539054,0.007328283853380543,0.08327065349353424,20,8,62,64,40,126,13,40,0,0.7631789564580391,0.24360497938515846,3,60,113,51,0,62,0.7631789564580391,nenhuma,51.957335040943455,0.0,59,0,terminal,0.9116666666666666,j6036_9.sm,6,adaptativa,GF1,0,1.5232558139534884,0.3333333333333333,0.11764705882352941
True,183,86,0.6109283672109889,0.0,41.882698186636176,230.0,469.0,66.0,150.0,82.68411023550856,42,18,1,9,0.3,0.31666666666666665,344.0,0.19378296086505542,0.24036078556833881,0.12175202961231446,0.10770590290079456,35,9,66,141,25,207,3,7,66,0.5858494645010164,0.43100241340042456,25,60,138,72,66,66,0.5858494645010164,nenhuma,82.68411023550856,0.0,90,0,terminal,0.6823767471460274,j6036_9.sm,7,centralizada,GF1,0,2.127906976744186,0.5833333333333334,0.13043478260869565
True,132,86,0.5474774450880832,0.0,8.5,317.0,368.0,173.0,89.0,42.17380971885122,56,4,9,4,0.06666666666666667,0.21666666666666667,344.0,0.10920939912925558,0.12259828406642796,0.024709302325581394,0.06274241737637944,26,4,173,85,34,258,28,6,2,0.5858494645010164,0.43100241340042456,25,60,228,55,2,173,0.5858494645010164,nenhuma,42.17380971885122,0.0,47,0,terminal,0.995,j6036_9.sm,7,adaptativa,GF1,0,1.5348837209302326,0.43333333333333335,0.0625
True,208,86,0.513460962824675,3.552713678800501e-15,44.37690291041225,232.0,433.0,172.0,145.0,93.29682556188985,42,18,2,3,0.3,0.3333333333333333,344.0,0.21334896598440026,0.27121170221479607,0.1290026247395705,0.11063343621592082,39,3,172,142,21,314,33,7,25,0.5273323364698471,0.27249021043639565,31,60,256,84,25,172,0.5273323364698471,nenhuma,93.29682556188985,0.0,101,0,terminal,0.8496894905202436,j6036_9.sm,8,centralizada,GF1,0,2.4186046511627906,0.65,0.047619047619047616
True,162,86,0.49191850594864045,0.0,9.5,298.0,402.0,215.0,102.0,98.20853177654485,52,8,15,9,0.13333333333333333,0.38333333333333336,344.0,0.22208646988785646,0.2854899179550722,0.027616279069767442,0.12017560751972019,40,9,215,93,20,308,17,10,5,0.5273323364698471,0.27249021043639565,31,60,286,71,5,215,0.5273323364698471,nenhuma,98.20853177654485,0.0,107,0,terminal,0.9568273798395878,j6036_9.sm,8,adaptativa,GF1,0,1.8837209302325582,0.6666666666666666,0.13043478260869565
True,270,86,0.6389644791352707,0.0,17.81854186600329,245.0,488.0,81.0,129.0,65.73572543566854,44,16,3,9,0.26666666666666666,0.31666666666666665,344.0,0.16043444921912117,0.19109222510368762,0.051798086819777,0.08607129828602686,35,9,81,120,25,201,16,10,40,0.6872143627230507,0.3512385487549321,11,60,145,64,40,81,0.6872143627230507,nenhuma,65.73572543566854,0.0,73,0,terminal,0.7355417044522019,j6036_9.sm,9,centralizada,GF1,0,3.13953488372093,0.5833333333333334,0.13043478260869565
True,135,86,0.6042906161738433,0.0,6.0,315.0,415.0,156.0,77.0,38.75565844069331,54,6,7,7,0.1,0.21666666666666667,344.0,0.10125430568049555,0.11266179779271311,0.01744186046511628,0.05643296558879414,31,7,156,70,29,226,9,6,5,0.6872143627230507,0.3512385487549321,11,60,212,56,5,156,0.6872143627230507,nenhuma,38.75565844069331,0.0,42,0,terminal,0.9283333333333332,j6036_9.sm,9,adaptativa,GF1,0,1.569767441860465,0.5166666666666667,0.1044776119402985
True,178,86,0.6047258664065964,0.0,23.574405960439314,250.0,459.0,99.0,112.0,89.02160879519005,44,16,5,6,0.26666666666666666,0.35,344.0,0.2055823704569334,0.25878374649764546,0.068530249884998,0.11728468302305094,34,6,99,106,26,205,31,11,25,0.5820371027673271,0.4175993861121362,25,60,149,50,25,99,0.5820371027673271,nenhuma,89.02160879519003,0.0,100,0,terminal,0.7896382122220684,j6036_9.sm,10,centralizada,GF1,0,2.0697674418604652,0.5666666666666667,0.09090909090909091
True,152,86,0.5575380808501628,0.0,16.12670493053478,259.0,450.0,156.0,80.0,121.1197564008844,48,12,11,18,0.2,0.38333333333333336,344.0,0.26040552940196304,0.35209231511885,0.046879956193415055,0.1500641700817518,38,18,156,62,22,218,23,8,1,0.5820371027673271,0.4175993861121362,25,60,194,38,1,156,0.5820371027673271,nenhuma,121.11975640088438,0.0,129,0,terminal,0.9883333333333333,j6036_9.sm,10,adaptativa,GF1,0,1.7674418604651163,0.6333333333333333,0.23076923076923078
True,202,86,0.6921506385464893,3.552713678800501e-15,32.685445408033566,223.0,524.0,27.0,123.0,83.06063220630091,40,20,2,11,0.3333333333333333,0.36666666666666664,344.0,0.19449376960172876,0.2414553261811073,0.09501582967451618,0.10971463667875242,31,11,27,112,29,139,4,22,42,0.7131697048371954,0.48671389683598903,10,60,93,66,42,27,0.7131697048371954,nenhuma,83.06063220630092,0.0,91,0,terminal,0.39067203913815746,j6036_9.sm,11,centralizada,GF1,0,2.3488372093023258,0.5166666666666667,0.15492957746478872
True,132,86,0.6265746261320424,0.0,7.531955625358782,304.0,416.0,102.0,63.0,82.92730035693063,54,6,14,3,0.1,0.3333333333333333,344.0,0.1942422053768865,0.24106773359572858,0.02189521984115925,0.12490418802231586,23,3,102,60,37,162,2,10,0,0.7131697048371954,0.48671389683598903,10,60,160,58,0,102,0.7131697048371954,nenhuma,82.92730035693064,0.0,90,0,terminal,0.9136140198725572,j6036_9.sm,11,adaptativa,GF1,0,1.5348837209302326,0.38333333333333336,0.047619047619047616
True,246,62,0.6932978807263774,0.0,27.99432098765432,248.0,489.0,54.0,74.0,88.32452729794608,47,13,3,14,0.21666666666666667,0.26666666666666666,346.0,0.20336067098820684,0.25527320028308115,0.08090844216085064,0.1252253733984153,37,14,54,60,23,114,12,0,17,0.6268507180531939,0.4857196752206667,20,60,85,31,17,54,0.6268507180531939,nenhuma,88.32452729794606,0.0,95,0,terminal,0.6747474229642844,j6037_6.sm,0,centralizada,GF1,0,3.967741935483871,0.6166666666666667,0.1891891891891892
True,198,62,0.6895183344649343,0.0,5.0,309.0,421.0,95.0,41.0,53.57114648981117,55,5,7,17,0.08333333333333333,0.2,346.0,0.1340716089247881,0.15482990314974326,0.014450867052023121,0.08773940071979004,33,17,95,24,27,119,11,0,1,0.6268507180531939,0.4857196752206667,20,60,107,12,1,95,0.6268507180531939,nenhuma,53.57114648981117,0.0,57,0,terminal,0.965,j6037_6.sm,0,adaptativa,GF1,0,3.193548387096774,0.55,0.22077922077922077
True,243,62,0.6937044667133843,3.552713678800501e-15,32.899395458797954,203.0,532.0,42.0,84.0,108.89718104381879,37,23,2,14,0.38333333333333336,0.4166666666666667,346.0,0.23938855983662177,0.31473173712086355,0.0950849579734045,0.1419971069597616,34,14,42,70,26,112,10,8,23,0.6586427040007742,0.39362113220747674,18,60,79,37,23,42,0.6586427040007742,nenhuma,108.8971810438188,0.0,118,0,terminal,0.7323093746083109,j6037_6.sm,1,centralizada,GF1,0,3.9193548387096775,0.5666666666666667,0.1891891891891892
True,220,62,0.7231421050295046,0.0,10.316666666666666,293.0,446.0,62.0,40.0,68.75291329053911,53,7,8,15,0.11666666666666667,0.25,346.0,0.16576836735171263,0.19870784188017085,0.029816955684007707,0.11147561982921851,29,15,62,25,31,87,8,0,0,0.6586427040007742,0.39362113220747674,18,60,79,17,0,62,0.6586427040007742,nenhuma,68.75291329053911,0.0,75,0,terminal,0.9633333333333334,j6037_6.sm,1,adaptativa,GF1,0,3.5483870967741935,0.48333333333333334,0.2
True,268,62,0.722690553860085,0.0,33.63097743803519,195.0,549.0,39.0,68.0,103.66123684285489,38,22,4,10,0.36666666666666664,0.43333333333333335,346.0,0.2305318500893637,0.29959895041287543,0.09719935675732713,0.1364571888302081,32,10,39,58,28,97,3,0,30,0.7659648859265082,0.2570239140832174,4,60,64,25,30,39,0.7659648859265082,nenhuma,103.66123684285489,0.0,114,0,terminal,0.5555390513958306,j6037_6.sm,2,centralizada,GF1,0,4.32258064516129,0.5333333333333333,0.14285714285714285
True,201,62,0.7048778040943179,4.440892098500626e-16,6.1127929167088695,324.0,451.0,53.0,44.0,91.827211724279,56,4,16,13,0.06666666666666667,0.3333333333333333,346.0,0.2097339070420937,0.2653965656771069,0.017667031551181704,0.14351876575679332,33,13,53,31,27,84,4,3,0,0.7659648859265082,0.2570239140832174,4,60,80,27,0,53,0.7659648859265082,nenhuma,91.827211724279,0.0,99,0,terminal,0.9433333333333334,j6037_6.sm,2,adaptativa,GF1,0,3.2419354838709675,0.55,0.1780821917808219
True,218,62,0.7167996092009857,2.220446049250313e-15,23.423456790123456,248.0,487.0,42.0,84.0,66.40885255623586,43,17,3,26,0.2833333333333333,0.3333333333333333,346.0,0.16102673874387888,0.19193309987351403,0.06769785199457647,0.09774505043079208,39,26,42,58,21,100,6,1,30,0.794910294566222,0.24332019624229823,3,60,64,22,30,42,0.794910294566222,nenhuma,66.40885255623584,0.0,74,0,terminal,0.6859029895302838,j6037_6.sm,3,centralizada,GF1,0,3.5161290322580645,0.65,0.3023255813953488
True,193,62,0.6900065087684376,0.0,4.5,334.0,441.0,102.0,51.0,45.12440592353484,58,2,9,17,0.03333333333333333,0.18333333333333332,346.0,0.11537097977045364,0.13041735816050531,0.01300578034682081,0.0706034779853698,31,17,102,34,29,136,4,0,2,0.794910294566222,0.24332019624229823,3,60,130,28,2,102,0.794910294566222,nenhuma,45.12440592353483,0.0,50,0,terminal,0.96,j6037_6.sm,3,adaptativa,GF1,0,3.1129032258064515,0.5166666666666667,0.22077922077922077
True,254,62,0.7459549513309031,0.0,22.88638447971781,248.0,552.0,22.0,87.0,78.9910665049459,44,16,2,14,0.26666666666666666,0.3,346.0,0.18586523983799227,0.228297880072098,0.06614561988357749,0.10674597313455263,33,14,22,73,27,95,3,1,47,0.7496468789669437,0.35303232464984247,5,60,45,23,47,22,0.7496468789669437,nenhuma,78.9910665049459,0.0,88,0,terminal,0.40618451714108916,j6037_6.sm,4,centralizada,GF1,0,4.096774193548387,0.55,0.1891891891891892
True,191,62,0.7338830670228498,0.0,9.397125712752677,320.0,453.0,60.0,49.0,55.264548475943585,55,5,8,15,0.08333333333333333,0.21666666666666667,346.0,0.13772596828163797,0.15972412854318954,0.02715932286922739,0.08953138263390384,29,15,60,34,31,94,3,8,1,0.7496468789669437,0.35303232464984247,5,60,90,30,1,60,0.7496468789669437,nenhuma,55.26454847594359,0.0,61,0,terminal,0.9616666666666666,j6037_6.sm,4,adaptativa,GF1,0,3.0806451612903225,0.48333333333333334,0.2
True,233,62,0.8215181938086117,0.0,17.74742918636381,277.0,543.0,17.0,42.0,58.971362645806664,46,14,3,12,0.23333333333333334,0.2833333333333333,346.0,0.14561859944991667,0.17043746429423892,0.051293147937467656,0.08921924001328863,36,12,17,30,24,47,6,0,15,0.6863255838987572,0.3910769205246226,10,60,26,9,15,17,0.6863255838987572,nenhuma,58.971362645806686,0.0,66,0,terminal,0.37953136441478835,j6037_6.sm,5,centralizada,GF1,0,3.7580645161290325,0.6,0.16666666666666666
True,213,62,0.6923346164802613,0.0,4.5815026954177895,330.0,446.0,69.0,39.0,90.19716909058464,58,2,20,14,0.03333333333333333,0.36666666666666664,346.0,0.20678073009651624,0.2606854597993776,0.013241337269993611,0.14001484858729865,33,14,69,25,27,94,0,0,0,0.6863255838987572,0.3910769205246226,10,60,94,25,0,69,0.6863255838987572,nenhuma,90.19716909058464,0.0,97,0,terminal,0.9534016226322602,j6037_6.sm,5,adaptativa,GF1,0,3.435483870967742,0.55,0.1891891891891892
True,277,62,0.8044926183089868,0.0,21.591569664903,245.0,592.0,8.0,52.0,83.86753504881345,44,16,3,21,0.26666666666666666,0.31666666666666665,346.0,0.19510088157573915,0.24239171979425853,0.062403380534401726,0.11397096767321055,30,21,8,31,30,39,1,0,18,0.7631789564580391,0.24360497938515846,4,60,20,12,18,8,0.7631789564580391,nenhuma,83.86753504881345,0.0,91,0,terminal,0.31196347898247984,j6037_6.sm,6,centralizada,GF1,0,4.467741935483871,0.5,0.25925925925925924
True,210,62,0.7608641637640647,0.0,5.0,323.0,455.0,34.0,38.0,71.00424526379754,57,3,14,16,0.05,0.2833333333333333,346.0,0.17027223600296956,0.20521458168727613,0.014450867052023121,0.11873535317876456,25,16,34,22,35,56,4,7,0,0.7631789564580391,0.24360497938515846,4,60,52,18,0,34,0.7631789564580391,nenhuma,71.00424526379756,0.0,78,0,terminal,0.965,j6037_6.sm,6,adaptativa,GF1,0,3.3870967741935485,0.4166666666666667,0.21052631578947367
True,256,62,0.7050184199251294,0.0,33.92634028113692,248.0,522.0,32.0,94.0,92.40618691272589,44,16,7,22,0.26666666666666666,0.38333333333333336,346.0,0.21077756124623603,0.26706990437204015,0.09805300659288128,0.12480472009294287,42,22,32,72,18,104,9,0,34,0.5858494645010164,0.43100241340042456,28,60,61,29,34,32,0.5858494645010164,nenhuma,92.4061869127259,0.0,102,0,terminal,0.5029074120308149,j6037_6.sm,7,centralizada,GF1,0,4.129032258064516,0.7,0.2682926829268293
True,208,62,0.6672302996495072,0.0,15.700370370370372,268.0,431.0,76.0,43.0,95.95387863291306,48,12,12,15,0.2,0.4,346.0,0.21711287822549546,0.27732334865003777,0.045376792977949054,0.1485460213289351,42,15,76,28,18,104,15,0,0,0.5858494645010164,0.43100241340042456,28,60,89,13,0,76,0.5858494645010164,nenhuma,95.95387863291306,0.0,105,0,terminal,0.9666666666666667,j6037_6.sm,7,adaptativa,GF1,0,3.3548387096774195,0.7,0.2
True,293,62,0.5903562174284951,5.329070518200751e-15,38.23539682539683,215.0,479.0,103.0,118.0,111.37453262786596,41,19,2,21,0.31666666666666665,0.35,346.0,0.24350838248023687,0.32189171279730044,0.11050692724103131,0.13726648810032036,46,21,103,97,14,200,19,0,28,0.5273323364698471,0.27249021043639565,33,60,153,50,28,103,0.5273323364698471,nenhuma,111.37453262786596,0.0,119,0,terminal,0.8553961293733626,j6037_6.sm,8,centralizada,GF1,0,4.725806451612903,0.7666666666666667,0.25925925925925924
True,215,62,0.5660378730338606,0.0,9.05793650793651,301.0,449.0,149.0,77.0,118.23314108549188,52,8,18,20,0.13333333333333333,0.43333333333333335,346.0,0.25468483531579317,0.3417142805939072,0.026179007248371418,0.1490521953277153,49,20,149,57,11,206,13,0,3,0.5273323364698471,0.27249021043639565,33,60,190,41,3,149,0.5273323364698471,nenhuma,118.2331410854919,0.0,129,0,terminal,0.9633333333333333,j6037_6.sm,8,adaptativa,GF1,0,3.467741935483871,0.8166666666666667,0.25
True,331,62,0.7106064974393789,3.1086244689504383e-15,26.247178130511465,234.0,522.0,40.0,86.0,86.58377017518242,41,19,4,9,0.31666666666666665,0.38333333333333336,346.0,0.20015492060675047,0.25024211033289717,0.07585889633095799,0.11786779628215045,34,9,40,77,26,117,2,3,24,0.6872143627230507,0.3512385487549321,9,60,91,51,24,40,0.6872143627230507,nenhuma,86.58377017518244,0.0,97,0,terminal,0.5979322938550379,j6037_6.sm,9,centralizada,GF1,0,5.338709677419355,0.5666666666666667,0.13043478260869565
True,226,62,0.709137380627082,0.0,10.316666666666666,305.0,460.0,66.0,42.0,80.67543661741158,55,5,12,12,0.08333333333333333,0.2833333333333333,346.0,0.1890791681306723,0.23316600178442654,0.029816955684007707,0.12436949522569005,30,12,66,30,30,96,7,8,1,0.6872143627230507,0.3512385487549321,9,60,88,22,1,66,0.6872143627230507,nenhuma,80.67543661741158,0.0,89,0,terminal,0.945,j6037_6.sm,9,adaptativa,GF1,0,3.6451612903225805,0.5,0.16666666666666666
True,274,62,0.645226402341471,0.0,27.670194003527335,227.0,481.0,81.0,90.0,93.47476398128235,41,19,2,13,0.31666666666666665,0.35,346.0,0.21269654515421396,0.27015827740255016,0.07997165896973218,0.12538957520449256,41,13,81,77,19,158,18,0,25,0.5820371027673271,0.4175993861121362,28,60,115,34,25,81,0.5820371027673271,nenhuma,93.47476398128234,0.0,102,0,terminal,0.7528140984287326,j6037_6.sm,10,centralizada,GF1,0,4.419354838709677,0.6833333333333333,0.1780821917808219
True,230,62,0.6111489167294859,0.0,13.033333333333331,309.0,446.0,107.0,59.0,117.77303532947923,55,5,17,13,0.08333333333333333,0.36666666666666664,346.0,0.2539454137211955,0.3403844951719053,0.03766859344894027,0.16138310081066076,40,13,107,46,20,153,13,1,2,0.5820371027673271,0.4175993861121362,28,60,138,31,2,107,0.5820371027673271,nenhuma,117.77303532947923,0.0,128,0,terminal,1.0,j6037_6.sm,10,adaptativa,GF1,0,3.7096774193548385,0.6666666666666666,0.1780821917808219
True,302,62,0.7778630475066274,0.0,23.394827314101647,233.0,563.0,20.0,50.0,90.77779328205365,41,19,4,19,0.31666666666666665,0.38333333333333336,346.0,0.20783518456817004,0.262363564398999,0.06761510784422442,0.12542218637354333,27,19,20,31,33,51,0,0,13,0.7131697048371954,0.48671389683598903,5,60,38,18,13,20,0.7131697048371954,nenhuma,90.77779328205365,0.0,101,0,terminal,0.3947393933052536,j6037_6.sm,11,centralizada,GF1,0,4.870967741935484,0.45,0.24050632911392406
True,196,62,0.7595817708732078,0.0,5.0,329.0,474.0,35.0,31.0,84.02761384741271,56,4,16,15,0.06666666666666667,0.3333333333333333,346.0,0.19540050718051877,0.24285437528153964,0.014450867052023121,0.13465367875204182,28,15,35,16,32,51,0,2,0,0.7131697048371954,0.48671389683598903,5,60,51,16,0,35,0.7131697048371954,nenhuma,84.02761384741271,0.0,91,0,terminal,0.9302266325502409,j6037_6.sm,11,adaptativa,GF1,0,3.161290322580645,0.4666666666666667,0.2
True,199,74,0.7607920255042748,0.0,25.585866975322077,261.0,537.0,17.0,84.0,67.84336060050182,45,15,2,8,0.25,0.2833333333333333,343.0,0.16513193860876757,0.19779405422886828,0.07459436435953959,0.09611673692415772,23,8,17,76,37,93,0,2,47,0.6268507180531939,0.4857196752206667,15,60,46,29,47,17,0.6268507180531939,nenhuma,67.84336060050185,0.0,73,0,terminal,0.34908846329874366,j6038_7.sm,0,centralizada,GF1,0,2.689189189189189,0.38333333333333336,0.11764705882352941
True,121,74,0.7452007218023616,0.0,5.0,302.0,445.0,83.0,42.0,27.154547735422916,52,8,3,12,0.13333333333333333,0.18333333333333332,343.0,0.0733600273225126,0.07916777765429421,0.014577259475218658,0.04547323274753672,24,12,83,30,36,113,12,1,1,0.6268507180531939,0.4857196752206667,15,60,100,17,1,83,0.6268507180531939,nenhuma,27.154547735422916,0.0,31,0,terminal,0.995,j6038_7.sm,0,adaptativa,GF1,0,1.635135135135135,0.4,0.16666666666666666
True,247,74,0.7400743136075382,3.9968028886505635e-15,36.4157103644073,225.0,553.0,12.0,81.0,101.22225840316929,40,20,4,10,0.3333333333333333,0.4,343.0,0.22786399485480424,0.2951086250821262,0.10616825179127494,0.13546472587618513,34,10,12,71,26,83,10,10,29,0.6586427040007742,0.39362113220747674,10,60,44,32,29,12,0.6586427040007742,nenhuma,101.22225840316923,0.0,109,0,terminal,0.2820894860999919,j6038_7.sm,1,centralizada,GF1,0,3.3378378378378377,0.5666666666666667,0.14285714285714285
True,124,74,0.7168744229249663,0.0,6.6709881808224,309.0,424.0,80.0,49.0,38.456448215867184,55,5,6,6,0.08333333333333333,0.18333333333333332,343.0,0.10081478081111,0.11211792482760112,0.019448945133593003,0.0650199153832397,18,6,80,43,42,123,7,8,0,0.6586427040007742,0.39362113220747674,10,60,116,36,0,80,0.6586427040007742,nenhuma,38.456448215867184,0.0,41,0,terminal,0.9633333333333333,j6038_7.sm,1,adaptativa,GF1,0,1.6756756756756757,0.3,0.09090909090909091
True,234,74,0.8021677882020413,0.0,32.61572095295314,232.0,572.0,5.0,67.0,69.06777511231965,43,17,2,10,0.2833333333333333,0.31666666666666665,343.0,0.1676126581203625,0.20136377583766663,0.09508956546050479,0.09686004265364588,27,10,5,57,33,62,0,10,33,0.7659648859265082,0.2570239140832174,2,60,29,24,33,5,0.7659648859265082,nenhuma,69.06777511231965,0.0,75,0,terminal,0.24620244891891438,j6038_7.sm,2,centralizada,GF1,0,3.1621621621621623,0.45,0.14285714285714285
