concluiu,makespan,makespan_cpm,E_total,S_UR_final,S_UR_maximo,S_PV_final,TW,TL,TU,TR,n_limpas,n_com_erro,n_reportadas,n_adiamentos,taxa_omissao,taxa_falha_efetiva,E_plano,retrabalho_sobre_esforco_total,retrabalho_sobre_plano,divida_latente_sobre_plano,retrabalho_sobre_esforco_realizado,p1_omissao,p1_fuga,p2_ajuda,p2_bloqueio,p3_analitica,hiato_encontrado,hiato_sem_colega_capaz,hiato_sem_colega_livre,hiato_colega_capaz_sem_confianca,competencia_maxima_inicial,competencia_minima_inicial,tarefas_acima_da_competencia_maxima_inicial,n_tarefas,N_req,N_fail,N_blocked,N_success,competencia_maxima_final,ablacoes,retrabalho_gerado,retrabalho_pendente,ocupacao_retrabalho,extensoes_horizonte,motivo_termino,confianca_media_final,arquivo,semente,cenario,variante,violacoes,atraso_relativo,fracao_porta1,fracao_fuga
True,259,96,0.700147482937396,0.0,47.573762463206016,204.0,531.0,38.0,84.0,105.41163889105857,39,21,1,0,0.35,0.36666666666666664,346.0,0.23351555389669093,0.3046579158701115,0.13749642330406364,0.1389900068585318,28,0,38,84,32,122,8,7,36,0.6872143627230507,0.3512385487549321,15,60,78,40,36,38,0.6872143627230507,nenhuma,105.41163889105859,0.0,115,0,terminal,0.518941571586998,j6027_1.sm,9,centralizada,G,0,2.6979166666666665,0.4666666666666667,0.0
True,152,96,0.6636005385117327,0.0,11.78296095201228,293.0,446.0,101.0,60.0,65.09107605646491,52,8,11,0,0.13333333333333333,0.31666666666666665,346.0,0.15833736086142725,0.18812449727301997,0.03405480043934185,0.09684859444703647,26,0,101,60,34,161,1,5,0,0.6872143627230507,0.3512385487549321,15,60,160,59,0,101,0.6872143627230507,nenhuma,65.09107605646491,0.0,71,0,terminal,0.8250787135496163,j6027_1.sm,9,adaptativa,G,0,1.5833333333333333,0.43333333333333335,0.0
True,160,96,0.6755856638016573,8.881784197001252e-16,14.510584656043648,274.0,453.0,84.0,92.0,41.52932628984055,46,14,0,0,0.23333333333333334,0.23333333333333334,346.0,0.10716434466376352,0.12002695459491487,0.04193810594232268,0.06193513790012703,31,0,84,92,29,176,23,5,22,0.5820371027673271,0.4175993861121362,25,60,131,47,22,84,0.5820371027673271,nenhuma,41.52932628984055,0.0,47,0,terminal,0.7786872451704245,j6027_1.sm,10,centralizada,G,0,1.6666666666666667,0.5166666666666667,0.0
True,151,96,0.5472750825246977,0.0,10.258806585556588,312.0,387.0,178.0,69.0,73.13981388424575,55,5,16,0,0.08333333333333333,0.35,346.0,0.1744998004518961,0.21138674533019003,0.029649730016059504,0.10343048495953909,28,0,178,69,32,247,25,3,2,0.5820371027673271,0.4175993861121362,25,60,220,42,2,178,0.5820371027673271,nenhuma,73.13981388424575,0.0,81,0,terminal,0.9983333333333334,j6027_1.sm,10,adaptativa,G,0,1.5729166666666667,0.4666666666666667,0.0
True,268,96,0.7452771567421878,0.0,19.0,245.0,517.0,25.0,80.0,71.70165893712577,45,15,4,0,0.25,0.31666666666666665,346.0,0.17165758718693191,0.207230228141982,0.05491329479768786,0.10336094488657481,23,0,25,80,37,105,4,1,40,0.7131697048371954,0.48671389683598903,12,60,61,36,40,25,0.7131697048371954,nenhuma,71.70165893712577,0.0,79,0,terminal,0.4239901497808994,j6027_1.sm,11,centralizada,G,0,2.7916666666666665,0.38333333333333336,0.0
True,134,96,0.7012703564304633,0.0,5.0,335.0,429.0,74.0,47.0,61.74694761611366,57,3,16,0,0.05,0.31666666666666665,346.0,0.15143448155066827,0.1784593861737389,0.014450867052023121,0.10093544047376497,22,0,74,47,38,121,2,2,5,0.7131697048371954,0.48671389683598903,12,60,114,40,5,74,0.7131697048371954,nenhuma,61.74694761611366,0.0,68,0,terminal,0.9289158882560234,j6027_1.sm,11,adaptativa,G,0,1.3958333333333333,0.36666666666666664,0.0
True,216,65,0.7976530044147333,2.220446049250313e-15,17.459476975350736,259.0,514.0,21.0,64.0,45.39047700590095,44,16,1,0,0.26666666666666666,0.2833333333333333,324.0,0.12287939140666002,0.1400940648330276,0.05388727461528005,0.07043939757893922,35,0,21,64,25,85,15,8,22,0.6268507180531939,0.4857196752206667,15,60,48,27,22,21,0.6268507180531939,nenhuma,45.39047700590094,0.0,52,0,terminal,0.4063345137670895,j602_1.sm,0,centralizada,G,0,3.3230769230769233,0.5833333333333334,0.0
True,124,65,0.7228844266525103,0.0,7.490946513919111,299.0,416.0,63.0,46.0,50.47235029863312,56,4,8,0,0.06666666666666667,0.2,324.0,0.13478258210087493,0.1557788589463985,0.0231202052898738,0.08770595194094245,29,0,63,46,31,109,9,8,0,0.6268507180531939,0.4857196752206667,15,60,100,37,0,63,0.6268507180531939,nenhuma,50.4723502986331,0.0,56,0,terminal,0.9566666666666667,j602_1.sm,0,adaptativa,G,0,1.9076923076923078,0.48333333333333334,0.0
True,258,65,0.7313484573374848,0.0,54.24086444133436,200.0,543.0,27.0,62.0,110.46413532725843,39,21,3,0,0.35,0.4,324.0,0.2542537492629898,0.3409386892816618,0.16741007543621717,0.1487804327121724,42,0,27,62,18,89,7,13,24,0.6586427040007742,0.39362113220747674,13,60,58,31,24,27,0.6586427040007742,nenhuma,110.46413532725843,0.0,121,0,terminal,0.4791055771539901,j602_1.sm,1,centralizada,G,0,3.9692307692307693,0.7,0.0
True,121,65,0.7020331707997995,0.0,7.705222760337357,304.0,417.0,61.0,60.0,55.9890269357612,56,4,13,0,0.06666666666666667,0.2833333333333333,324.0,0.14734379933878036,0.172805638690621,0.023781551729436287,0.09425936237340006,29,0,61,60,31,121,6,23,1,0.6586427040007742,0.39362113220747674,13,60,114,53,1,61,0.6586427040007742,nenhuma,55.9890269357612,0.0,63,0,terminal,0.8916666666666666,j602_1.sm,1,adaptativa,G,0,1.8615384615384616,0.48333333333333334,0.0
True,199,65,0.7305681183340679,4.440892098500626e-15,42.60157369661016,217.0,514.0,18.0,84.0,87.5620458939361,42,18,2,0,0.3,0.3333333333333333,324.0,0.2127553956141567,0.270253228067704,0.13148633856978445,0.12445532900041671,36,0,18,84,24,102,9,31,33,0.7659648859265082,0.2570239140832174,6,60,60,42,33,18,0.7659648859265082,nenhuma,87.5620458939361,0.0,94,0,terminal,0.35213154148052267,j602_1.sm,2,centralizada,G,0,3.0615384615384613,0.6,0.0
True,132,65,0.6542411912494204,0.0,9.358535178485182,306.0,434.0,78.0,64.0,87.36391808528536,58,2,18,0,0.03333333333333333,0.3333333333333333,324.0,0.21237623001046188,0.26964172248544865,0.02888436783483081,0.1316983268210458,32,0,78,64,28,142,4,24,0,0.7659648859265082,0.2570239140832174,6,60,138,60,0,78,0.7659648859265082,nenhuma,87.36391808528536,0.0,95,0,terminal,0.8766666666666666,j602_1.sm,2,adaptativa,G,0,2.0307692307692307,0.5333333333333333,0.0
True,165,65,0.6705050445733312,0.0,36.17234403415705,230.0,520.0,57.0,126.0,72.53480649932557,45,15,1,0,0.25,0.26666666666666666,324.0,0.18292166364833082,0.22387285956581965,0.11164303714246003,0.09352875704797738,37,0,57,126,23,183,12,31,27,0.794910294566222,0.24332019624229823,6,60,144,87,27,57,0.794910294566222,nenhuma,72.53480649932555,0.0,82,0,terminal,0.5587321230110437,j602_1.sm,3,centralizada,G,0,2.5384615384615383,0.6166666666666667,0.0
True,138,65,0.631432616993425,6.661338147750939e-16,8.853296856584459,315.0,433.0,113.0,76.0,63.74221278231617,58,2,12,0,0.03333333333333333,0.23333333333333334,324.0,0.16439327646304513,0.1967352246367783,0.02732499029810018,0.0929536079216851,40,0,113,76,20,189,5,24,3,0.794910294566222,0.24332019624229823,6,60,181,68,3,113,0.794910294566222,nenhuma,63.74221278231617,0.0,70,0,terminal,0.9016666666666667,j602_1.sm,3,adaptativa,G,0,2.123076923076923,0.6666666666666666,0.0
True,208,65,0.6536713091833656,0.0,58.02994326730213,186.0,513.0,60.0,110.0,101.79809774868829,36,24,1,0,0.4,0.4166666666666667,324.0,0.2390759805807561,0.31419165971817375,0.17910476317068558,0.12971246750050935,37,0,60,110,23,170,14,9,36,0.7496468789669437,0.35303232464984247,6,60,120,60,36,60,0.7496468789669437,nenhuma,101.79809774868828,0.0,112,0,terminal,0.6659007680847115,j602_1.sm,4,centralizada,G,0,3.2,0.6166666666666667,0.0
True,137,65,0.6713245158771292,0.0,8.825866413733042,288.0,443.0,64.0,69.0,83.88950131098925,55,5,11,0,0.08333333333333333,0.26666666666666666,324.0,0.20566722369995238,0.25891821392280634,0.02724032843744766,0.12712658883696082,30,0,64,69,30,133,10,32,0,0.7496468789669437,0.35303232464984247,6,60,123,59,0,64,0.7496468789669437,nenhuma,83.88950131098925,0.0,90,0,terminal,0.8849999999999999,j602_1.sm,4,adaptativa,G,0,2.1076923076923078,0.5,0.0
True,168,65,0.756582609696733,0.0,23.764457092797247,229.0,533.0,14.0,78.0,79.4835463686465,41,19,6,0,0.31666666666666665,0.4166666666666667,324.0,0.19699327787712467,0.24531958755755093,0.0733470897925841,0.11282527005542561,36,0,14,78,24,92,7,18,31,0.6863255838987572,0.3910769205246226,10,60,54,40,31,14,0.6863255838987572,nenhuma,79.48354636864649,0.0,89,0,terminal,0.29949483860459436,j602_1.sm,5,centralizada,G,0,2.5846153846153848,0.6,0.0
True,118,65,0.6822386987416138,0.0,1.5,321.0,414.0,67.0,61.0,64.82573527948668,59,1,17,0,0.016666666666666666,0.3,324.0,0.16672182265119398,0.2000794298749589,0.004629629629629629,0.10682759729962636,23,0,67,61,37,128,12,26,1,0.6863255838987572,0.3910769205246226,10,60,115,48,1,67,0.6863255838987572,nenhuma,64.8257352794867,0.0,72,0,terminal,0.975,j602_1.sm,5,adaptativa,G,0,1.8153846153846154,0.38333333333333336,0.0
True,207,65,0.7082552508697301,1.0658141036401503e-14,54.00025583680343,178.0,510.0,32.0,69.0,109.07937727778969,32,28,2,0,0.4666666666666667,0.5,324.0,0.25186924845840214,0.33666474468453605,0.16666745628643034,0.15148243474234288,37,0,32,69,23,101,9,9,28,0.7631789564580391,0.24360497938515846,6,60,64,32,28,32,0.7631789564580391,nenhuma,109.07937727778967,0.0,121,0,terminal,0.5824685991790854,j602_1.sm,6,centralizada,G,0,3.1846153846153844,0.6166666666666667,0.0
True,124,65,0.7332683867246345,0.0,5.0,303.0,440.0,49.0,33.0,78.05314284090899,57,3,18,0,0.05,0.35,324.0,0.1941363827910539,0.24090476185465737,0.015432098765432098,0.13007705029486544,26,0,49,33,34,82,3,8,0,0.7631789564580391,0.24360497938515846,6,60,79,30,0,49,0.7631789564580391,nenhuma,78.05314284090899,0.0,88,0,terminal,0.9283333333333333,j602_1.sm,6,adaptativa,G,0,1.9076923076923078,0.43333333333333335,0.0
True,208,65,0.7306427818123857,7.993605777301127e-15,58.02978662178315,200.0,507.0,21.0,73.0,92.90954460997783,38,22,2,0,0.36666666666666664,0.4,324.0,0.22285300447341747,0.28675785373449947,0.17910427969686157,0.13389287599754665,43,0,21,73,17,94,9,6,38,0.5858494645010164,0.43100241340042456,19,60,47,26,38,21,0.5858494645010164,nenhuma,92.90954460997781,0.0,102,0,terminal,0.3827005072255029,j602_1.sm,7,centralizada,G,0,3.2,0.7166666666666667,0.0
True,125,65,0.6709290720550832,0.0,9.5,297.0,412.0,93.0,37.0,72.0738524536239,55,5,14,0,0.08333333333333333,0.31666666666666665,324.0,0.1819707410805741,0.22245016189390093,0.029320987654320986,0.11737000715083706,38,0,93,37,22,130,11,5,1,0.5858494645010164,0.43100241340042456,19,60,118,25,1,93,0.5858494645010164,nenhuma,72.0738524536239,0.0,78,0,terminal,0.9916666666666667,j602_1.sm,7,adaptativa,G,0,1.9230769230769231,0.6333333333333333,0.0
True,257,65,0.564774524573835,1.2212453270876722e-14,48.66225586962884,166.0,465.0,90.0,124.0,144.33742009853847,34,26,5,0,0.43333333333333335,0.5166666666666667,324.0,0.30819109023611607,0.44548586450166194,0.150192147745768,0.17530773723519566,52,0,90,124,8,214,24,31,26,0.5273323364698471,0.27249021043639565,29,60,164,74,26,90,0.5273323364698471,nenhuma,144.3374200985385,0.0,158,0,terminal,0.764467716026406,j602_1.sm,8,centralizada,G,0,3.953846153846154,0.8666666666666667,0.0
True,149,65,0.5681676020109051,0.0,7.888105794723572,287.0,447.0,116.0,103.0,120.73968458944351,54,6,21,0,0.1,0.45,324.0,0.2714839461670775,0.37265334749828244,0.02434600553927028,0.15346840505757753,53,0,116,103,7,219,21,51,3,0.5273323364698471,0.27249021043639565,29,60,195,79,3,116,0.5273323364698471,nenhuma,120.73968458944351,0.0,133,0,terminal,0.9216666666666665,j602_1.sm,8,adaptativa,G,0,2.292307692307692,0.8833333333333333,0.0
True,205,65,0.6840158349907076,0.0,26.612512060497977,236.0,542.0,39.0,128.0,83.37931678491488,42,18,5,0,0.3,0.38333333333333336,324.0,0.20467243512251476,0.25734357032381133,0.08213738290277153,0.10522651843466471,40,0,39,128,20,167,6,40,22,0.6872143627230507,0.3512385487549321,10,60,139,100,22,39,0.6872143627230507,nenhuma,83.37931678491488,0.0,94,0,terminal,0.57606004343383,j602_1.sm,9,centralizada,G,0,3.1538461538461537,0.6666666666666666,0.0
True,135,65,0.6836816681042628,0.0,10.0,276.0,460.0,64.0,43.0,105.82775224250867,53,7,17,0,0.11666666666666667,0.4,324.0,0.24620967745889216,0.3266288649460144,0.030864197530864196,0.1572880308367021,32,0,64,43,28,107,5,8,1,0.6872143627230507,0.3512385487549321,10,60,101,37,1,64,0.6872143627230507,nenhuma,105.82775224250867,0.0,115,0,terminal,0.9133333333333332,j602_1.sm,9,adaptativa,G,0,2.076923076923077,0.5333333333333333,0.0
True,197,65,0.6690910807974024,0.0,29.74220353309162,193.0,502.0,64.0,79.0,105.27154659083432,38,22,3,0,0.36666666666666664,0.4166666666666667,324.0,0.24523299395656253,0.3249121808359084,0.09179692448485068,0.14031126072843714,38,0,64,79,22,143,24,7,16,0.5820371027673271,0.4175993861121362,19,60,103,39,16,64,0.5820371027673271,nenhuma,105.27154659083433,0.0,116,0,terminal,0.7531909951727389,j602_1.sm,10,centralizada,G,0,3.0307692307692307,0.6333333333333333,0.0
True,145,65,0.6439585647710656,0.0,5.0,295.0,443.0,98.0,61.0,85.93246061956081,53,7,14,0,0.11666666666666667,0.35,324.0,0.20962589908026513,0.2652236438875334,0.015432098765432098,0.12491409482577538,42,0,98,61,18,159,11,16,3,0.5820371027673271,0.4175993861121362,19,60,145,47,3,98,0.5820371027673271,nenhuma,85.93246061956081,0.0,94,0,terminal,0.9611650240414131,j602_1.sm,10,adaptativa,G,0,2.230769230769231,0.7,0.0
True,195,65,0.7549605312875888,0.0,27.873871263922883,191.0,536.0,17.0,61.0,95.9708895852468,36,24,2,0,0.4,0.43333333333333335,324.0,0.22851795675653935,0.2962064493371815,0.08603046686395951,0.13517580930862022,34,0,17,61,26,78,3,11,20,0.7131697048371954,0.48671389683598903,8,60,55,38,20,17,0.7131697048371954,nenhuma,95.97088958524678,0.0,105,0,terminal,0.3349075209708321,j602_1.sm,11,centralizada,G,0,3.0,0.5666666666666667,0.0
True,125,65,0.742001041783374,0.0,9.0,277.0,435.0,38.0,33.0,80.25254616151543,52,8,13,0,0.13333333333333333,0.35,324.0,0.19852081804687324,0.24769304370838094,0.027777777777777776,0.13689074220140865,33,0,38,33,27,71,6,12,0,0.7131697048371954,0.48671389683598903,8,60,65,27,0,38,0.7131697048371954,nenhuma,80.25254616151544,0.0,87,0,terminal,0.9299999999999998,j602_1.sm,11,adaptativa,G,0,1.9230769230769231,0.55,0.0
True,173,69,0.7200602775054282,2.6645352591003757e-15,30.315698959910957,267.0,505.0,56.0,75.0,65.3301743980635,49,11,1,0,0.18333333333333332,0.2,337.0,0.16237950458427747,0.19385808426725076,0.089957563679261,0.0931518089238567,29,0,56,75,31,131,18,6,30,0.6268507180531939,0.4857196752206667,14,60,83,27,30,56,0.6268507180531939,nenhuma,65.3301743980635,0.0,72,0,terminal,0.7686081226940517,j6032_1.sm,0,centralizada,G,0,2.5072463768115942,0.48333333333333334,0.0
True,111,69,0.7646949172288559,0.0,3.5,326.0,439.0,63.0,42.0,30.08515488879241,58,2,7,0,0.03333333333333333,0.15,337.0,0.08195688245117576,0.08927345664330091,0.010385756676557863,0.05240538730638364,21,0,63,42,39,105,10,9,4,0.6268507180531939,0.4857196752206667,14,60,91,28,4,63,0.6268507180531939,nenhuma,30.08515488879241,0.0,33,0,terminal,0.9816666666666666,j6032_1.sm,0,adaptativa,G,0,1.608695652173913,0.35,0.0
True,235,69,0.7249652971894662,0.0,37.91066995481567,220.0,551.0,21.0,101.0,87.03637985998485,40,20,2,0,0.3333333333333333,0.36666666666666664,337.0,0.20525686944295657,0.258268189495504,0.11249456959885955,0.11451607076495315,29,0,21,101,31,122,7,39,39,0.6586427040007742,0.39362113220747674,13,60,76,55,39,21,0.6586427040007742,nenhuma,87.03637985998485,0.0,93,0,terminal,0.3509013332239152,j6032_1.sm,1,centralizada,G,0,3.4057971014492754,0.48333333333333334,0.0
True,126,69,0.6904853360862301,0.0,8.050458970918172,307.0,435.0,72.0,55.0,67.99165552977911,55,5,14,0,0.08333333333333333,0.31666666666666665,337.0,0.167884089959428,0.20175565439103593,0.023888602287591012,0.10792469222882461,25,0,72,55,35,127,11,14,1,0.6586427040007742,0.39362113220747674,13,60,115,43,1,72,0.6586427040007742,nenhuma,67.99165552977911,0.0,74,0,terminal,0.9366666666666665,j6032_1.sm,1,adaptativa,G,0,1.826086956521739,0.4166666666666667,0.0
True,211,69,0.7485533707235317,0.0,46.80689507977659,200.0,574.0,10.0,72.0,110.81239100585034,40,20,4,0,0.3333333333333333,0.4,337.0,0.24745271285805634,0.3288201513526716,0.13889286373820947,0.14451043345882097,33,0,10,72,27,82,0,18,43,0.7659648859265082,0.2570239140832174,2,60,39,29,43,10,0.7659648859265082,nenhuma,110.81239100585034,0.0,120,0,terminal,0.2756970667823724,j6032_1.sm,2,centralizada,G,0,3.0579710144927534,0.55,0.0
True,120,69,0.7238731800573617,0.0,8.703154538286665,319.0,459.0,44.0,70.0,61.08897116982239,56,4,11,0,0.06666666666666667,0.25,337.0,0.15345557298486975,0.1812729114831525,0.025825384386607312,0.09634132424211725,33,0,44,70,27,114,0,35,1,0.7659648859265082,0.2570239140832174,2,60,113,69,1,44,0.7659648859265082,nenhuma,61.08897116982239,0.0,67,0,terminal,0.8216666666666664,j6032_1.sm,2,adaptativa,G,0,1.7391304347826086,0.55,0.0
True,165,69,0.6844745768077979,0.0,26.018191555338145,262.0,518.0,52.0,125.0,61.78486469988447,48,12,1,0,0.2,0.21666666666666667,337.0,0.1549328226044442,0.1833378774477284,0.07720531618794702,0.08164125312467273,29,0,52,125,31,177,0,15,55,0.794910294566222,0.24332019624229823,0,60,122,70,55,52,0.794910294566222,nenhuma,61.78486469988447,0.0,66,0,terminal,0.5354179292234896,j6032_1.sm,3,centralizada,G,0,2.391304347826087,0.48333333333333334,0.0
True,138,69,0.6483952384438213,8.881784197001252e-16,10.521044610104177,287.0,455.0,99.0,74.0,73.73248201516893,52,8,13,0,0.13333333333333333,0.35,337.0,0.1795146116845122,0.21879074781949237,0.031219716943929308,0.10507206649951698,29,0,99,74,31,173,0,28,3,0.794910294566222,0.24332019624229823,0,60,170,71,3,99,0.794910294566222,nenhuma,73.73248201516894,0.0,79,0,terminal,0.8166666666666665,j6032_1.sm,3,adaptativa,G,0,2.0,0.48333333333333334,0.0
True,226,69,0.6782380862881628,0.0,46.08058117614621,192.0,544.0,38.0,97.0,123.07822444354859,40,20,4,0,0.3333333333333333,0.4,337.0,0.26751586557352974,0.36521728321527774,0.13673762960280775,0.15344915332782608,32,0,38,97,28,135,0,17,42,0.7496468789669437,0.35303232464984247,2,60,93,55,42,38,0.7496468789669437,nenhuma,123.07822444354859,0.0,132,0,terminal,0.5285522661786256,j6032_1.sm,4,centralizada,G,0,3.2753623188405796,0.5333333333333333,0.0
True,143,69,0.6546843861631508,0.0,5.0,319.0,453.0,103.0,77.0,58.9364652254131,58,2,10,0,0.03333333333333333,0.2,337.0,0.14885333987072802,0.17488565348787272,0.01483679525222552,0.08517612264619308,23,0,103,77,37,180,0,17,1,0.7496468789669437,0.35303232464984247,2,60,179,76,1,103,0.7496468789669437,nenhuma,58.9364652254131,0.0,63,0,terminal,0.8583333333333333,j6032_1.sm,4,adaptativa,G,0,2.072463768115942,0.38333333333333336,0.0
True,263,69,0.7167324362469503,0.0,32.84114272250858,266.0,565.0,21.0,124.0,78.29974956697679,48,12,4,0,0.2,0.26666666666666666,337.0,0.18853791664603237,0.23234347052515367,0.0974514620845952,0.09932738099940772,35,0,21,124,25,145,0,30,47,0.6863255838987572,0.3910769205246226,9,60,98,77,47,21,0.6863255838987572,nenhuma,78.29974956697679,0.0,84,0,terminal,0.36517882449491745,j6032_1.sm,5,centralizada,G,0,3.8115942028985508,0.5833333333333334,0.0
True,121,69,0.7025026575977841,0.0,7.643297775066902,319.0,421.0,57.0,60.0,61.28598909449593,56,4,11,0,0.06666666666666667,0.25,337.0,0.15387432842874982,0.18185753440503244,0.022680408828091695,0.1022650123809791,20,0,57,60,40,117,4,19,1,0.6863255838987572,0.3910769205246226,9,60,112,55,1,57,0.6863255838987572,nenhuma,61.28598909449593,0.0,64,0,terminal,0.9181292853195749,j6032_1.sm,5,adaptativa,G,0,1.7536231884057971,0.3333333333333333,0.0
True,164,69,0.8364400218744841,1.7763568394002505e-15,21.83534268692799,280.0,593.0,12.0,52.0,51.95698973259477,47,13,3,0,0.21666666666666667,0.26666666666666666,337.0,0.13358029577592845,0.15417504371689844,0.06479330174162609,0.07328651876638097,29,0,12,52,31,64,0,11,26,0.7631789564580391,0.24360497938515846,2,60,38,26,26,12,0.7631789564580391,nenhuma,51.95698973259477,0.0,58,0,terminal,0.3208201394291837,j6032_1.sm,6,centralizada,G,0,2.3768115942028984,0.48333333333333334,0.0
True,148,69,0.693644214346615,0.0,9.126043129958603,308.0,491.0,41.0,91.0,84.85568428982324,55,5,15,0,0.08333333333333333,0.3333333333333333,337.0,0.20114860946504565,0.25179728275911945,0.027080246676435025,0.11987709666407098,22,0,41,91,38,132,0,58,0,0.7631789564580391,0.24360497938515846,2,60,132,91,0,41,0.7631789564580391,nenhuma,84.85568428982324,0.0,91,0,terminal,0.7483333333333332,j6032_1.sm,6,adaptativa,G,0,2.1449275362318843,0.36666666666666664,0.0
True,195,69,0.6955795488778896,0.0,46.531844000603904,208.0,524.0,31.0,109.0,89.32864637167364,40,20,1,0,0.3333333333333333,0.35,337.0,0.20953001195654317,0.265070167274996,0.1380766884290917,0.11857858691809406,33,0,31,109,27,140,15,15,42,0.5858494645010164,0.43100241340042456,19,60,83,52,42,31,0.5858494645010164,nenhuma,89.32864637167364,0.0,98,0,terminal,0.46279860638339115,j6032_1.sm,7,centralizada,G,0,2.8260869565217392,0.55,0.0
True,133,69,0.6588158027827478,0.0,8.5,296.0,428.0,82.0,65.0,74.65047619104848,55,5,14,0,0.08333333333333333,0.31666666666666665,337.0,0.1813443212352873,0.22151476614554447,0.025222551928783383,0.1149086761680374,31,0,82,65,29,147,8,16,1,0.5858494645010164,0.43100241340042456,19,60,138,56,1,82,0.5858494645010164,nenhuma,74.65047619104848,0.0,82,0,terminal,0.947111853392697,j6032_1.sm,7,adaptativa,G,0,1.9275362318840579,0.5166666666666667,0.0
True,206,69,0.5840580495613723,0.0,42.753548507084204,200.0,488.0,119.0,116.0,112.53338639282181,38,22,3,0,0.36666666666666664,0.4166666666666667,337.0,0.25033376785608813,0.3339269625899757,0.12686512910114006,0.134684488047393,50,0,119,116,10,235,14,9,24,0.5273323364698471,0.27249021043639565,28,60,197,78,24,119,0.5273323364698471,nenhuma,112.5333863928218,0.0,122,0,terminal,0.8197360056138049,j6032_1.sm,8,centralizada,G,0,2.9855072463768115,0.8333333333333334,0.0
True,152,69,0.5660465375974356,0.0,5.05642283198787,314.0,456.0,190.0,88.0,71.58747331178063,56,4,15,0,0.06666666666666667,0.31666666666666665,337.0,0.17520721507082135,0.21242573683020957,0.01500422205337647,0.08886368728833827,41,0,190,88,19,278,18,7,5,0.5273323364698471,0.27249021043639565,28,60,255,65,5,190,0.5273323364698471,nenhuma,71.58747331178063,0.0,79,0,terminal,0.9466666666666667,j6032_1.sm,8,adaptativa,G,0,2.2028985507246377,0.6833333333333333,0.0
True,243,69,0.6826600063233851,1.2323475573339238e-14,35.65770134147873,252.0,497.0,54.0,111.0,66.03444671777736,47,13,2,0,0.21666666666666667,0.25,337.0,0.16384318327018238,0.19594791310913162,0.10580920279370543,0.0907023658227749,36,0,54,111,24,165,18,23,36,0.6872143627230507,0.3512385487549321,9,60,111,57,36,54,0.6872143627230507,nenhuma,66.03444671777737,0.0,73,0,terminal,0.5992410833121167,j6032_1.sm,9,centralizada,G,0,3.5217391304347827,0.6,0.0
True,137,69,0.6632429231423269,0.0,8.504253413160853,304.0,448.0,88.0,69.0,70.46894865829215,56,4,13,0,0.06666666666666667,0.2833333333333333,337.0,0.17294311355584585,0.20910667257653456,0.025235173332821523,0.10432596316717019,28,0,88,69,32,157,5,28,1,0.6872143627230507,0.3512385487549321,9,60,151,63,1,88,0.6872143627230507,nenhuma,70.46894865829215,0.0,78,0,terminal,0.9116666666666666,j6032_1.sm,9,adaptativa,G,0,1.9855072463768115,0.4666666666666667,0.0
True,199,69,0.6516697880008651,1.7763568394002505e-15,38.70258487920451,202.0,511.0,70.0,100.0,103.13946665780014,39,21,2,0,0.35,0.38333333333333336,337.0,0.2343336021215954,0.30605182984510426,0.11484446551692733,0.1315320437796691,35,0,70,100,25,170,7,9,41,0.5820371027673271,0.4175993861121362,20,60,122,52,41,70,0.5820371027673271,nenhuma,103.13946665780014,0.0,113,0,terminal,0.6655763027552477,j6032_1.sm,10,centralizada,G,0,2.8840579710144927,0.5833333333333334,0.0
True,139,69,0.6247600688210261,0.0,8.0,302.0,458.0,129.0,72.0,74.08142254399176,55,5,13,0,0.08333333333333333,0.3,337.0,0.18021106885720178,0.2198261796557619,0.02373887240356083,0.10105483547367644,31,0,129,72,29,201,19,18,2,0.5820371027673271,0.4175993861121362,20,60,180,51,2,129,0.5820371027673271,nenhuma,74.08142254399175,0.0,79,0,terminal,0.9493358282493448,j6032_1.sm,10,adaptativa,G,0,2.0144927536231885,0.5166666666666667,0.0
True,215,69,0.761665537757817,0.0,26.736699648973293,209.0,563.0,10.0,44.0,122.16958571783816,41,19,8,0,0.31666666666666665,0.45,337.0,0.2660663718108541,0.36252102586895596,0.07933738768241333,0.1652795083542219,25,0,10,44,35,54,0,9,21,0.7131697048371954,0.48671389683598903,7,60,33,23,21,10,0.7131697048371954,nenhuma,122.16958571783819,0.0,132,0,terminal,0.2823676161853435,j6032_1.sm,11,centralizada,G,0,3.1159420289855073,0.4166666666666667,0.0
True,117,69,0.7514849596683364,1.7763568394002505e-15,9.560392324510353,291.0,461.0,36.0,45.0,71.45206456754605,54,6,14,0,0.1,0.3333333333333333,337.0,0.174933782359986,0.21202393046749568,0.0283691166899417,0.11647538364373472,30,0,36,45,30,81,1,18,0,0.7131697048371954,0.48671389683598903,7,60,80,44,0,36,0.7131697048371954,nenhuma,71.45206456754606,0.0,79,0,terminal,0.8791828167387195,j6032_1.sm,11,adaptativa,G,0,1.6956521739130435,0.5,0.0
True,215,78,0.7129333301938269,1.7763568394002505e-15,15.989161508358094,310.0,488.0,55.0,109.0,32.49598206795339,54,6,1,0,0.1,0.11666666666666667,353.0,0.08429655192158438,0.09205660642479714,0.04529507509449885,0.04747432113447724,27,0,55,109,33,164,32,9,37,0.6268507180531939,0.4857196752206667,22,60,95,40,37,55,0.6268507180531939,nenhuma,32.49598206795339,0.0,35,0,terminal,0.6640514718891349,j6035_1.sm,0,centralizada,G,0,2.7564102564102564,0.45,0.0
